,Unnamed: 0,Date,RUA Close,Risk-Free TNX,RUA_Returns,Dates,Annual_Return_RUA,Numerator,Std_RUA,Ratio,Ratio_smoothed,Unnamed: 11,Datetimes,Label1_m30,FutureDate,FutureRUA,Label3,Label3_Sharpe,Label4,Past_Sharpe4
6492,7329.0,10/6/16,1279.430054,1.742,-0.000132793,10/6/16,0.08871727800000001,0.07129727799999999,0.476474725,0.149634963,0.132560402,0.017074561000000002,2016-10-06,1,12/5/16,1312.959961,0,0.1486499426956522,0,0.14614667323913047
6493,7330.0,10/7/16,1274.599976,1.736,-0.003775179,10/7/16,0.09199064400000001,0.07463064400000001,0.476962159,0.156470786,0.131590206,0.02488058,2016-10-07,1,12/6/16,1318.969971,0,0.1476572620869565,0,0.14679841018115944
6494,7331.0,10/10/16,1281.310059,1.723,0.005264461999999999,10/10/16,0.08435236199999999,0.067122362,0.47826408299999995,0.140345815,0.130620011,0.009725804000000001,2016-10-10,1,12/9/16,1346.949951,0,0.14502078157142856,0,0.146332240987013
6495,7332.0,10/11/16,1264.609985,1.7590000000000001,-0.013033593000000001,10/11/16,0.079890352,0.062300352,0.47880338,0.130116776,0.129649816,0.00046696,2016-10-11,1,12/12/16,1343.579956,0,0.14434332677272724,0,0.14492220055335966
6496,7333.0,10/12/16,1265.880005,1.778,0.001004278,10/12/16,0.080119436,0.062339436,0.479337045,0.13005345,0.12867962300000002,0.0013738270000000002,2016-10-12,1,12/12/16,1343.579956,0,0.14372202778260867,0,0.1436831380072464
6497,7334.0,10/13/16,1261.400024,1.7380000000000002,-0.003539025,10/13/16,0.077549217,0.060169217000000004,0.480241814,0.125289417,0.12770943099999998,-0.002420014,2016-10-13,1,12/12/16,1343.579956,0,0.14255370869565215,0,0.1421470871086956
6498,7335.0,10/14/16,1261.089966,1.794,-0.000245805,10/14/16,0.07988982900000001,0.061949829000000005,0.48109109299999997,0.128769436,0.126739241,0.002030195,2016-10-14,1,12/13/16,1351.160034,0,0.14209317743478259,0,0.1409983977173913
6499,7336.0,10/17/16,1257.560059,1.766,-0.002799092,10/17/16,0.069818795,0.052158795,0.482770276,0.10804061,0.125769054,-0.017728444,2016-10-17,1,12/16/16,1342.689941,0,0.14084953323809524,0,0.13766921372294372
6500,7337.0,10/18/16,1265.319946,1.749,0.00617059,10/18/16,0.071785907,0.054295907000000004,0.483578126,0.11227949400000001,0.12479887,-0.012519376,2016-10-18,1,12/19/16,1345.869995,0,0.1395508950909091,0,0.13546141200790512
6501,7338.0,10/19/16,1268.569946,1.7519999999999998,0.00256852,10/19/16,0.07254712599999999,0.055027125999999996,0.48435101799999997,0.11361001400000001,0.12382869,-0.010218676,2016-10-19,1,12/19/16,1345.869995,0,0.13842303069565218,0,0.13364046217391304
6502,7339.0,10/20/16,1266.469971,1.7469999999999999,-0.0016553879999999998,10/20/16,0.072049355,0.054579355,0.485393095,0.112443617,0.122858514,-0.010414897,2016-10-20,1,12/19/16,1345.869995,0,0.13745216026086957,0,0.1314755110326087
6503,7340.0,10/21/16,1266.23999,1.74,-0.000181592,10/21/16,0.070206162,0.052806162000000004,0.48647214200000005,0.1085492,0.121888345,-0.013339145,2016-10-21,1,12/20/16,1351.5,0,0.1363315135652174,0,0.1290669310108696
6504,7341.0,10/24/16,1272.430054,1.7630000000000001,0.004888539,10/24/16,0.071169192,0.053539192,0.488015078,0.109708069,0.12091818300000001,-0.011210113,2016-10-24,1,12/23/16,1346.280029,0,0.13347108523809523,0,0.12534880924675323
6505,7342.0,10/25/16,1266.560059,1.758,-0.004613216,10/25/16,0.069535153,0.051955153,0.48888116200000004,0.106273583,0.119948029,-0.013674446000000002,2016-10-25,1,12/27/16,1349.619995,0,0.1322348351363636,0,0.12369009392094862
6506,7343.0,10/26/16,1263.290039,1.79,-0.002581812,10/26/16,0.068582571,0.050682570999999996,0.489791838,0.103477778,0.11897788599999999,-0.015500108,2016-10-26,1,12/27/16,1349.619995,0,0.1309845283043478,0,0.12200573426086957
6507,7344.0,10/27/16,1258.030029,1.8430000000000002,-0.0041637390000000005,10/27/16,0.066970826,0.048540825999999995,0.491005705,0.098860003,0.11800775599999999,-0.019147753,2016-10-27,1,12/27/16,1349.619995,0,0.12898260769565215,0,0.11932869048550726
6508,7345.0,10/28/16,1254.660034,1.845,-0.002678787,10/28/16,0.06438601099999999,0.045936011,0.492303576,0.093308302,0.11703764300000001,-0.023729342,2016-10-28,1,12/27/16,1349.619995,0,0.1265464460869565,0,0.11635583167753624
6509,7346.0,10/31/16,1255.420044,1.834,0.00060575,10/31/16,0.06719517700000001,0.048855177,0.494019634,0.098893189,0.11606755199999999,-0.017174363999999998,2016-10-31,1,12/30/16,1331.719971,0,0.1218835101904762,0,0.11218343487012988
6510,7347.0,11/1/16,1246.310059,1.82,-0.007256523000000001,11/1/16,0.064684132,0.046484132000000004,0.49507263799999995,0.093893558,0.115097491,-0.021203932999999998,2016-11-01,1,1/3/17,1342.689941,0,0.12061123963636365,0,0.11059301079446639
6511,7348.0,11/2/16,1236.98999,1.7990000000000002,-0.00747813,11/2/16,0.062105861,0.044115861,0.496220414,0.08890376,0.114127472,-0.025223712000000002,2016-11-02,1,1/3/17,1342.689941,0,0.1192326535652174,0,0.10878557322826088
6512,7349.0,11/3/16,1231.619995,1.8119999999999998,-0.0043411790000000006,11/3/16,0.059177804,0.041057803999999996,0.49781544200000005,0.082475956,0.113157515,-0.030681559,2016-11-03,1,1/3/17,1342.689941,0,0.1164189694347826,0,0.1057225150978261
6513,7350.0,11/4/16,1230.72998,1.7830000000000001,-0.0007226380000000001,11/4/16,0.05991467,0.04208467,0.49935916,0.084277356,0.112187661,-0.027910304,2016-11-04,1,1/3/17,1342.689941,0,0.11390632582608697,1,0.10304404731159422
6514,7351.0,11/7/16,1258.01001,1.828,0.022165731,11/7/16,0.066786546,0.048506546,0.501260329,0.09676917,0.111217983,-0.014448813000000001,2016-11-07,1,1/6/17,1354.050049,0,0.10792088347619047,1,0.09978679148484848
6515,7352.0,11/8/16,1262.540039,1.8619999999999999,0.003600948,11/8/16,0.06789999299999999,0.049279993,0.5021536879999999,0.098137272,0.110248616,-0.012111344,2016-11-08,1,1/9/17,1348.73999,0,0.10747617386363634,1,0.09964335500790514
6516,7353.0,11/9/16,1278.880005,2.072,0.012942137,11/9/16,0.072124224,0.051404224000000005,0.50295611,0.102204194,0.10927986699999999,-0.007075673,2016-11-09,1,1/9/17,1348.73999,0,0.10724695734782606,1,0.09985675825724638
6517,7354.0,11/10/16,1282.369995,2.117,0.0027289429999999997,11/10/16,0.072684549,0.05151454900000001,0.504035338,0.102204241,0.10831253800000001,-0.0061082969999999995,2016-11-10,1,1/9/17,1348.73999,0,0.10558862804347824,1,0.09943653189492752
6518,7355.0,11/11/16,1283.939941,2.117,0.001224254,11/11/16,0.07374971400000001,0.05257971400000001,0.505075158,0.104102753,0.10735045,-0.003247697,2016-11-11,1,1/10/17,1350.430054,0,0.1044575835652174,1,0.09931270897463768
6519,7356.0,11/14/16,1286.680054,2.222,0.002134144,11/14/16,0.068909709,0.046689709,0.506729463,0.092139321,0.10645293,-0.014313609,2016-11-14,1,1/13/17,1353.900024,1,0.10050244952380953,1,0.09750240895670995
6520,7357.0,11/15/16,1295.719971,2.238,0.007025769,11/15/16,0.071163463,0.048783463,0.507606126,0.096104952,0.106412461,-0.010307509,2016-11-15,1,1/17/17,1348.119995,1,0.10030256327272728,1,0.09738089096047431
6521,7358.0,11/16/16,1293.939941,2.2230000000000003,-0.001373777,11/16/16,0.070611405,0.048381405,0.508491786,0.09514687699999999,0.106372904,-0.011226027,2016-11-16,1,1/17/17,1348.119995,1,0.10007840300000001,1,0.09719472313043476
6522,7359.0,11/17/16,1300.420044,2.276,0.00500804,11/17/16,0.073924988,0.051164988,0.509518307,0.10041835,0.106333706,-0.005915356,2016-11-17,1,1/17/17,1348.119995,1,0.09974700039130437,1,0.09722305204710147
6523,7360.0,11/18/16,1298.209961,2.335,-0.001699515,11/18/16,0.074332441,0.050982440999999996,0.510559885,0.09985594699999999,0.106294704,-0.006438757,2016-11-18,1,1/17/17,1348.119995,1,0.09920684617391304,1,0.09723213093115941
6524,7361.0,11/21/16,1307.609985,2.339,0.007240758000000001,11/21/16,0.073352998,0.049962998,0.512092242,0.097566402,0.10625582900000001,-0.008689427,2016-11-21,1,1/20/17,1350.099976,1,0.09736766823809524,1,0.09688031964502164
6525,7362.0,11/22/16,1311.420044,2.3209999999999997,0.002913758,11/22/16,0.07422838,0.05101838,0.512847219,0.099480661,0.106217046,-0.006736385,2016-11-22,1,1/23/17,1346.589966,1,0.09746371336363636,1,0.09710643628458498
6526,7363.0,11/23/16,1313.439941,2.3569999999999998,0.0015402360000000002,11/23/16,0.074643607,0.051073607,0.513594137,0.099443516,0.10617833199999999,-0.006734815999999999,2016-11-23,1,1/23/17,1346.589966,1,0.09754979173913043,1,0.09730119292753625
6527,7364.0,11/25/16,1318.550049,2.372,0.003890629,11/25/16,0.076130197,0.052410197,0.514719975,0.101822737,0.10613967099999999,-0.004316934000000001,2016-11-25,1,1/24/17,1357.130005,1,0.09679483159090908,1,0.09769820992490119
6528,7365.0,11/28/16,1310.310059,2.32,-0.006249281,11/28/16,0.07342038299999999,0.050220383,0.51586799,0.097351229,0.10610105199999999,-0.008749823,2016-11-28,1,1/27/17,1364.48999,1,0.09655957205000001,1,0.0980096588809524
6529,7366.0,11/29/16,1311.73999,2.302,0.001091292,11/29/16,0.073687383,0.050667382999999996,0.516610119,0.098076637,0.10606246800000001,-0.007985831,2016-11-29,1,1/30/17,1355.199951,1,0.09663181323809525,1,0.09801574780086579
6530,7367.0,11/30/16,1308.290039,2.3680000000000003,-0.0026300570000000003,11/30/16,0.072713227,0.049033227,0.51740806,0.094767034,0.106023914,-0.011256879,2016-11-30,1,1/30/17,1355.199951,1,0.09654705054545457,1,0.0977332509486166
6531,7368.0,12/1/16,1303.069946,2.441,-0.003990012,12/1/16,0.072474184,0.048064184,0.5185521329999999,0.092689204,0.105985383,-0.01329618,2016-12-01,1,1/30/17,1355.199951,1,0.09626505122727273,1,0.09739778603162055
6532,7369.0,12/2/16,1303.579956,2.39,0.000391391,12/2/16,0.073730141,0.049830140999999994,0.519628389,0.095895726,0.10594687400000001,-0.010051148000000001,2016-12-02,1,1/31/17,1355.469971,1,0.09635605886363638,1,0.0973656707944664
6533,7370.0,12/5/16,1312.959961,2.387,0.007195573,12/5/16,0.074397091,0.050527090999999996,0.521331708,0.096919275,0.105908382,-0.008989107,2016-12-05,1,2/3/17,1367.290039,1,0.0980547749,1,0.09748897048571428
6534,7371.0,12/6/16,1318.969971,2.396,0.004577451,12/6/16,0.07582639,0.05186639,0.52199907,0.09936107699999999,0.105869905,-0.006508828,2016-12-06,1,2/6/17,1363.75,1,0.09811697976190475,1,0.09765916198701298
6535,7372.0,12/7/16,1335.459961,2.347,0.012502171999999999,12/7/16,0.079893481,0.056423481,0.522504568,0.10798658,0.105831441,0.002155139,2016-12-07,1,2/6/17,1363.75,1,0.09856559795454545,1,0.09855719833596836
6536,7373.0,12/8/16,1340.47998,2.387,0.003759019,12/8/16,0.080609742,0.056739742,0.523329832,0.108420614,0.10579298699999999,0.002627627,2016-12-08,1,2/6/17,1363.75,1,0.09909520904545456,0,0.09941415625296443
6537,7374.0,12/9/16,1346.949951,2.464,0.004826608,12/9/16,0.083321167,0.058681167,0.52409166,0.111967375,0.105754544,0.006212830999999999,2016-12-09,1,2/7/17,1363.300049,1,0.09972385009090909,0,0.10053347503162055
6538,7375.0,12/12/16,1343.579956,2.479,-0.002501945,12/12/16,0.087419385,0.062629385,0.525436485,0.11919496800000001,0.105716108,0.013478859,2016-12-12,1,2/10/17,1378.579956,1,0.1002304241,0,0.10258908126666665
6539,7376.0,12/13/16,1351.160034,2.481,0.005641701999999999,12/13/16,0.089186656,0.06437665599999999,0.525686755,0.12246200900000001,0.105677681,0.016784328,2016-12-13,1,2/13/17,1385.27002,1,0.101289071,0,0.10439571106060605
6540,7377.0,12/14/16,1339.329956,2.525,-0.008755497,12/14/16,0.086150185,0.060900185,0.52603392,0.11577235400000001,0.105639261,0.010133093000000001,2016-12-14,1,2/13/17,1385.27002,0,0.10194740204545455,0,0.10538498435968378
6541,7378.0,12/15/16,1344.790039,2.58,0.0040767270000000005,12/15/16,0.08527443800000001,0.059474438,0.526768244,0.112904373,0.105600847,0.007303525999999999,2016-12-15,1,2/13/17,1385.27002,0,0.10289126804545456,0,0.10633776444268775
6542,7379.0,12/16/16,1342.689941,2.597,-0.001561655,12/16/16,0.08559449699999999,0.059624497,0.527495452,0.113033196,0.10556243900000001,0.007470757,2016-12-16,1,2/14/17,1390.630005,0,0.10366073368181819,0,0.10721967122134388
6543,7380.0,12/19/16,1345.869995,2.542,0.00236842,12/19/16,0.079700702,0.054280702,0.5290708829999999,0.102596276,0.10552403699999999,-0.0029277609999999996,2016-12-19,1,2/17/17,1398.040039,0,0.10438556214999999,0,0.10775050485714287
6544,7381.0,12/20/16,1351.5,2.568,0.004183170999999999,12/20/16,0.08099137599999999,0.055311375999999995,0.529577252,0.104444395,0.10548564099999999,-0.001041245,2016-12-20,1,2/21/17,1406.780029,0,0.1043883637142857,0,0.10744994941558443
6545,7382.0,12/21/16,1347.640015,2.546,-0.002856075,12/21/16,0.079932219,0.054472219,0.53010721,0.102756986,0.105447249,-0.002690263,2016-12-21,1,2/21/17,1406.780029,0,0.10431421018181818,1,0.10704186564031622
6546,7383.0,12/22/16,1343.77002,2.553,-0.002871683,12/22/16,0.077027231,0.051497231,0.531075112,0.096967886,0.105408863,-0.008440976,2016-12-22,1,2/21/17,1406.780029,0,0.10428700490909092,1,0.10640305484189723
6547,7384.0,12/23/16,1346.280029,2.543,0.001867886,12/23/16,0.076582835,0.051152835,0.532048922,0.09614310400000001,0.105370481,-0.009227375999999999,2016-12-23,1,2/21/17,1406.780029,1,0.10413529777272727,1,0.10569488954545453
6548,7385.0,12/27/16,1349.619995,2.563,0.002480885,12/27/16,0.07632519,0.05069519,0.533367913,0.095047319,0.10533210300000001,-0.010284784,2016-12-27,1,2/27/17,1408.569946,1,0.10403607699999999,1,0.10499693146320348
6549,7386.0,12/28/16,1337.699951,2.506,-0.008832148,12/28/16,0.073280182,0.048220182,0.53409558,0.090283806,0.10529373,-0.015009924,2016-12-28,1,2/27/17,1408.569946,1,0.10341097377272726,1,0.10371752924901186
6550,7387.0,12/29/16,1337.689941,2.477,-7.48e-06,12/29/16,0.073283732,0.048513732000000004,0.535140829,0.09065601,0.10525536,-0.01459935,2016-12-29,1,2/27/17,1408.569946,1,0.10310664563636364,1,0.10260840196442687
6551,7388.0,12/30/16,1331.719971,2.4459999999999997,-0.004462895,12/30/16,0.070473528,0.046013528,0.536269695,0.085802961,0.10521699400000001,-0.019414033,2016-12-30,1,2/28/17,1402.829956,1,0.10254875127272728,1,0.10110373373517786
6552,7389.0,1/3/17,1342.689941,2.45,0.008237445,1/3/17,0.076209415,0.051709415,0.537562402,0.096192394,0.105178631,-0.008986237,2017-01-03,1,3/6/17,1408.130005,1,0.10344564789999999,1,0.10008142001428572
6553,7390.0,1/4/17,1352.97998,2.452,0.007663749,1/4/17,0.078663192,0.054143192,0.538063094,0.100626102,0.105140271,-0.00451417,2017-01-04,1,3/6/17,1408.130005,1,0.1033113838095238,1,0.10013093655844156
6554,7391.0,1/5/17,1350.310059,2.3680000000000003,-0.0019733629999999997,1/5/17,0.079082469,0.055402469,0.538873532,0.102811635,0.105101914,-0.002290279,2017-01-05,1,3/6/17,1408.130005,1,0.10359197238095239,1,0.10008550484848484
6555,7392.0,1/6/17,1354.050049,2.418,0.002769727,1/6/17,0.07778983099999999,0.053609831,0.5397327679999999,0.09932662,0.105063559,-0.005736939,2017-01-06,1,3/7/17,1403.25,1,0.10359033157142856,1,0.09969774554112554
6556,7393.0,1/9/17,1348.73999,2.376,-0.0039216120000000005,1/9/17,0.07549761,0.05173761,0.541352229,0.095571067,0.105025205,-0.009454138,2017-01-09,1,3/10/17,1404.040039,1,0.10224176110526317,1,0.09812753883157894
6557,7394.0,1/10/17,1350.430054,2.379,0.0012530689999999999,1/10/17,0.075815856,0.052025855999999995,0.541904606,0.09600556199999999,0.104986853,-0.008981291,2017-01-10,1,3/13/17,1405.140015,1,0.10192995115,1,0.09792544580000001
6558,7395.0,1/11/17,1354.040039,2.37,0.0026732109999999996,1/11/17,0.076606641,0.052906641,0.542423429,0.09753753,0.10494850300000001,-0.007410973,2017-01-11,1,3/13/17,1405.140015,1,0.10172078823809524,1,0.09789018072727274
6559,7396.0,1/12/17,1350.300049,2.3609999999999998,-0.0027620970000000002,1/12/17,0.079949258,0.056339257999999996,0.543186081,0.103719996,0.104910153,-0.001190157,2017-01-12,1,3/13/17,1405.140015,1,0.10098388480952382,1,0.09807192688744587
6560,7397.0,1/13/17,1353.900024,2.38,0.002666056,1/13/17,0.07707484099999999,0.053274840999999996,0.544044383,0.097923704,0.104871805,-0.006948101,2017-01-13,1,3/14/17,1400.089966,1,0.0998153940952381,1,0.09779372863203464
6561,7398.0,1/17/17,1348.119995,2.33,-0.00426917,1/17/17,0.075712075,0.052412075,0.5456470729999999,0.0960549,0.10483345699999999,-0.008778557,2017-01-17,1,3/20/17,1406.829956,1,0.0973930659473684,1,0.09721828245789473
6562,7399.0,1/18/17,1351.189941,2.3890000000000002,0.002277205,1/18/17,0.076371868,0.052481868,0.546162813,0.096091983,0.104795109,-0.008703126,2017-01-18,1,3/20/17,1406.829956,1,0.09732801179999999,1,0.09711101584285714
6563,7400.0,1/19/17,1345.579956,2.459,-0.004151885,1/19/17,0.074886885,0.050296885,0.5467470520000001,0.09199297,0.10475676099999999,-0.012763791000000002,2017-01-19,1,3/20/17,1406.829956,1,0.09679784649999999,1,0.09660291662380951
6564,7401.0,1/20/17,1350.099976,2.467,0.003359161,1/20/17,0.074944711,0.050274711,0.547676732,0.091796325,0.104718412,-0.012922086999999999,2017-01-20,1,3/21/17,1386.900024,1,0.09616544299999999,1,0.09612658124285714
6565,7402.0,1/23/17,1346.589966,2.403,-0.002599815,1/23/17,0.08390194599999999,0.059871945999999995,0.549024813,0.109051439,0.104680063,0.004371375,2017-01-23,1,3/24/17,1387.959961,1,0.09647179572222223,1,0.09755592538596491
6566,7403.0,1/24/17,1357.130005,2.471,0.007827207,1/24/17,0.086403342,0.061693342000000005,0.5492512820000001,0.11232261800000001,0.10464171300000001,0.007680905,2017-01-24,1,3/27/17,1386.97998,1,0.09730604952631579,1,0.09903259464736842
6567,7404.0,1/25/17,1367.98999,2.523,0.00800217,1/25/17,0.088956442,0.06372644200000001,0.549422516,0.11598804199999999,0.10460336199999999,0.011384681,2017-01-25,1,3/27/17,1386.97998,1,0.09824014915,1,0.10064739915714284
6568,7405.0,1/26/17,1366.369995,2.508,-0.001184216,1/26/17,0.09061427300000001,0.065534273,0.549907064,0.11917336099999999,0.104565008,0.014608353000000001,2017-01-26,1,3/27/17,1386.97998,1,0.09923696876190476,1,0.1023315775064935
6569,7406.0,1/27/17,1364.48999,2.481,-0.0013759120000000002,1/27/17,0.087809985,0.062999985,0.550456404,0.11445045400000001,0.10452665300000001,0.009923801,2017-01-27,1,3/28/17,1397.140015,1,0.10016092757142857,1,0.10371462161904761
6570,7407.0,1/30/17,1355.199951,2.483,-0.006808433000000001,1/30/17,0.087372419,0.062542419,0.551709362,0.113361171,0.104488295,0.008872876,2017-01-30,1,3/31/17,1401.5,1,0.102631467,1,0.10564750014736843
6571,7408.0,1/31/17,1355.469971,2.451,0.000199247,1/31/17,0.087323198,0.062813198,0.551895194,0.113813634,0.10444993400000001,0.009363701,2017-01-31,1,4/3/17,1397.650024,1,0.10319057535000001,1,0.10642522718095239
6572,7409.0,2/1/17,1355.530029,2.474,4.429999999999999e-05,2/1/17,0.08722246,0.06248246,0.552087557,0.113174911,0.10441156900000001,0.008763342,2017-02-01,1,4/3/17,1397.650024,1,0.10366601990476192,1,0.10703883480086579
6573,7410.0,2/2/17,1356.180054,2.47,0.00047953599999999997,2/2/17,0.095483441,0.070783441,0.5523540339999999,0.128148681,0.1043732,0.023775481,2017-02-02,1,4/3/17,1397.650024,1,0.10477886813636364,0,0.10887447360079051
6574,7411.0,2/3/17,1367.290039,2.491,0.008192116999999999,2/3/17,0.09553783800000001,0.070627838,0.552644602,0.127799742,0.10433482699999999,0.023464915,2017-02-03,1,4/4/17,1398.219971,1,0.10621556577272727,0,0.1108762887193676
6575,7412.0,2/6/17,1363.75,2.4130000000000003,-0.002589091,2/6/17,0.087355007,0.063225007,0.553705753,0.11418520800000001,0.104296449,0.009888759,2017-02-06,1,4/7/17,1395.630005,1,0.1074081649,0,0.11252019859047618
6576,7413.0,2/7/17,1363.300049,2.3890000000000002,-0.000329937,2/7/17,0.08712918,0.06323918,0.553873387,0.114176239,0.104258066,0.009918173,2017-02-07,1,4/10/17,1397.040039,1,0.10773045414285713,0,0.11267074771861472
6577,7414.0,2/8/17,1364.119995,2.351,0.000601442,2/8/17,0.08721441099999999,0.063704411,0.554027419,0.11498422,0.104219676,0.010764543,2017-02-08,1,4/10/17,1397.040039,0,0.10806017077272728,0,0.11287191922134387
6578,7415.0,2/9/17,1373.25,2.395,0.0066929630000000006,2/9/17,0.08884274800000001,0.064892748,0.554466268,0.11703642199999999,0.10418128,0.012855142,2017-02-09,1,4/10/17,1397.040039,0,0.10903586872727272,0,0.1136524628063241
6579,7416.0,2/10/17,1378.579956,2.4090000000000003,0.003881271,2/10/17,0.086564297,0.062474297000000005,0.55498518,0.112569307,0.104142877,0.00842643,2017-02-10,1,4/11/17,1396.5,0,0.10978876622727274,0,0.1139597183083004
